Code;Territoire;Commune;19,00;20,00;21,00;22,00;23,00;24,00;25,00;26,00;27,00;28,00;29,00;30,00;31,00;32,00;33,00;34,00;35,00;36,00;37,00;38,00;39,00;40,00;41,00;42,00;43,00;44,00;45,00;46,00;47,00;48,00;49,00;50,00;51,00;52,00;53,00;54,00;55,00;56,00;57,00;58,00;59,00;60,00;61,00;62,00;63,00;64,00;65,00;66,00;67,00;68,00;69,00;70,00;71,00;72,00;73,00;74,00;75,00;76,00;77,00;78,00;79,00;80,00;81,00;82,00;83,00;84,00;85,00;86,00;87,00;88,00;89,00;90,00;91,00;92,00;93,00;94,00;95,00;96,00;97,00;98,00;99,00;100,00;101,00;102,00;103,00;104,00
21008A31-;TOUSSAINT;Ganshoren;5,351288957;1,490850327;1,490850327;1,490850327;1,490850327;1,490850327;3,203262793;3,203262793;3,203262793;3,203262793;3,203262793;3,075582917;3,075582917;3,075582917;3,075582917;3,075582917;2,959168911;2,959168911;2,959168911;2,959168911;2,959168911;2,895328973;2,895328973;2,895328973;2,895328973;2,895328973;6,106102347;6,106102347;6,106102347;6,106102347;6,106102347;5,377575991;5,377575991;5,377575991;5,377575991;5,377575991;4,705378992;4,705378992;4,705378992;4,705378992;4,705378992;3,980607926;3,980607926;3,980607926;3,980607926;3,980607926;0,142701039;0,142701039;0,142701039;0,142701039;0,142701039;0,060084648;0,060084648;0,060084648;0,060084648;0,060084648;2,94790304;2,94790304;2,94790304;2,94790304;2,94790304;0,002253174;0,002253174;0,002253174;0,002253174;0,002253174;0,002253174;0,002253174;0,002253174;0,002253174;0,002253174;0,002253174;0,002253174;0,002253174;0,002253174;0,002253174;0,002253174;0,002253174;0,002253174;0,002253174;0,002253174;0,002253174;0,002253174;0,002253174;0,002253174;0,002253174
21008A30-;LE HOME;Ganshoren;14,56252405;4,057068103;4,057068103;4,057068103;4,057068103;4,057068103;8,717075798;8,717075798;8,717075798;8,717075798;8,717075798;8,369619084;8,369619084;8,369619084;8,369619084;8,369619084;8,052820316;8,052820316;8,052820316;8,052820316;8,052820316;7,879091958;7,879091958;7,879091958;7,879091958;7,879091958;16,61660639;16,61660639;16,61660639;16,61660639;16,61660639;14,63405925;14,63405925;14,63405925;14,63405925;14,63405925;12,80480185;12,80480185;12,80480185;12,80480185;12,80480185;10,83247403;10,83247403;10,83247403;10,83247403;10,83247403;0,388333975;0,388333975;0,388333975;0,388333975;0,388333975;0,163509042;0,163509042;0,163509042;0,163509042;0,163509042;8,02216237;8,02216237;8,02216237;8,02216237;8,02216237;0,006131589;0,006131589;0,006131589;0,006131589;0,006131589;0,006131589;0,006131589;0,006131589;0,006131589;0,006131589;0,006131589;0,006131589;0,006131589;0,006131589;0,006131589;0,006131589;0,006131589;0,006131589;0,006131589;0,006131589;0,006131589;0,006131589;0,006131589;0,006131589;0,006131589
21008A00-;CENTRE;Ganshoren;12,41323586;3,458283955;3,458283955;3,458283955;3,458283955;3,458283955;7,430519431;7,430519431;7,430519431;7,430519431;7,430519431;7,134343978;7,134343978;7,134343978;7,134343978;7,134343978;6,864301654;6,864301654;6,864301654;6,864301654;6,864301654;6,716213928;6,716213928;6,716213928;6,716213928;6,716213928;14,16415544;14,16415544;14,16415544;14,16415544;14,16415544;12,47421316;12,47421316;12,47421316;12,47421316;12,47421316;10,91493651;10,91493651;10,91493651;10,91493651;10,91493651;9,233705271;9,233705271;9,233705271;9,233705271;9,233705271;0,331019623;0,331019623;0,331019623;0,331019623;0,331019623;0,139376683;0,139376683;0,139376683;0,139376683;0,139376683;6,838168526;6,838168526;6,838168526;6,838168526;6,838168526;0,005226626;0,005226626;0,005226626;0,005226626;0,005226626;0,005226626;0,005226626;0,005226626;0,005226626;0,005226626;0,005226626;0,005226626;0,005226626;0,005226626;0,005226626;0,005226626;0,005226626;0,005226626;0,005226626;0,005226626;0,005226626;0,005226626;0,005226626;0,005226626;0,005226626
21008A38-;PARC DE RIVIEREN;Ganshoren;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21008A27-;NESTOR MARTIN;Ganshoren;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21008A220;VILLAS DE GANSHOREN (OUEST);Ganshoren;36,97652943;10,30153136;10,30153136;10,30153136;10,30153136;10,30153136;22,13402078;22,13402078;22,13402078;22,13402078;22,13402078;21,25177376;21,25177376;21,25177376;21,25177376;21,25177376;20,44737207;20,44737207;20,44737207;20,44737207;20,44737207;20,00624856;20,00624856;20,00624856;20,00624856;20,00624856;42,19216622;42,19216622;42,19216622;42,19216622;42,19216622;37,15816853;37,15816853;37,15816853;37,15816853;37,15816853;32,51339746;32,51339746;32,51339746;32,51339746;32,51339746;27,50534821;27,50534821;27,50534821;27,50534821;27,50534821;0,986040785;0,986040785;0,986040785;0,986040785;0,986040785;0,415175067;0,415175067;0,415175067;0,415175067;0,415175067;20,36952674;20,36952674;20,36952674;20,36952674;20,36952674;0,015569065;0,015569065;0,015569065;0,015569065;0,015569065;0,015569065;0,015569065;0,015569065;0,015569065;0,015569065;0,015569065;0,015569065;0,015569065;0,015569065;0,015569065;0,015569065;0,015569065;0,015569065;0,015569065;0,015569065;0,015569065;0,015569065;0,015569065;0,015569065;0,015569065
21008A02-;SIPPELBERG;Ganshoren;32,52443247;9,061192766;9,061192766;9,061192766;9,061192766;9,061192766;19,46901116;19,46901116;19,46901116;19,46901116;19,46901116;18,69298961;18,69298961;18,69298961;18,69298961;18,69298961;17,98544055;17,98544055;17,98544055;17,98544055;17,98544055;17,59742978;17,59742978;17,59742978;17,59742978;17,59742978;37,11208927;37,11208927;37,11208927;37,11208927;37,11208927;32,68420162;32,68420162;32,68420162;32,68420162;32,68420162;28,59867641;28,59867641;28,59867641;28,59867641;28,59867641;24,19361293;24,19361293;24,19361293;24,19361293;24,19361293;0,867318199;0,867318199;0,867318199;0,867318199;0,867318199;0,36518661;0,36518661;0,36518661;0,36518661;0,36518661;17,91696806;17,91696806;17,91696806;17,91696806;17,91696806;0,013694498;0,013694498;0,013694498;0,013694498;0,013694498;0,013694498;0,013694498;0,013694498;0,013694498;0,013694498;0,013694498;0,013694498;0,013694498;0,013694498;0,013694498;0,013694498;0,013694498;0,013694498;0,013694498;0,013694498;0,013694498;0,013694498;0,013694498;0,013694498;0,013694498
21008A34-;PARC ALBERT;Ganshoren;6,250480954;1,741362062;1,741362062;1,741362062;1,741362062;1,741362062;3,741515968;3,741515968;3,741515968;3,741515968;3,741515968;3,592381685;3,592381685;3,592381685;3,592381685;3,592381685;3,45640631;3,45640631;3,45640631;3,45640631;3,45640631;3,381839169;3,381839169;3,381839169;3,381839169;3,381839169;7,132127741;7,132127741;7,132127741;7,132127741;7,132127741;6,281185071;6,281185071;6,281185071;6,281185071;6,281185071;5,496036937;5,496036937;5,496036937;5,496036937;5,496036937;4,649480569;4,649480569;4,649480569;4,649480569;4,649480569;0,166679492;0,166679492;0,166679492;0,166679492;0,166679492;0,070180839;0,070180839;0,070180839;0,070180839;0,070180839;3,443247403;3,443247403;3,443247403;3,443247403;3,443247403;0,002631781;0,002631781;0,002631781;0,002631781;0,002631781;0,002631781;0,002631781;0,002631781;0,002631781;0,002631781;0,002631781;0,002631781;0,002631781;0,002631781;0,002631781;0,002631781;0,002631781;0,002631781;0,002631781;0,002631781;0,002631781;0,002631781;0,002631781;0,002631781;0,002631781
21008A35-;CHARTE;Ganshoren;3,838014621;1,069257407;1,069257407;1,069257407;1,069257407;1,069257407;2,297422085;2,297422085;2,297422085;2,297422085;2,297422085;2,205848403;2,205848403;2,205848403;2,205848403;2,205848403;2,122354752;2,122354752;2,122354752;2,122354752;2,122354752;2,076567911;2,076567911;2,076567911;2,076567911;2,076567911;4,379376683;4,379376683;4,379376683;4,379376683;4,379376683;3,856868026;3,856868026;3,856868026;3,856868026;3,856868026;3,374759523;3,374759523;3,374759523;3,374759523;3,374759523;2,854944209;2,854944209;2,854944209;2,854944209;2,854944209;0,102347057;0,102347057;0,102347057;0,102347057;0,102347057;0,043093497;0,043093497;0,043093497;0,043093497;0,043093497;2,114274721;2,114274721;2,114274721;2,114274721;2,114274721;0,001616006;0,001616006;0,001616006;0,001616006;0,001616006;0,001616006;0,001616006;0,001616006;0,001616006;0,001616006;0,001616006;0,001616006;0,001616006;0,001616006;0,001616006;0,001616006;0,001616006;0,001616006;0,001616006;0,001616006;0,001616006;0,001616006;0,001616006;0,001616006;0,001616006
21008A240;REFORME;Ganshoren;18,6417853;5,193535975;5,193535975;5,193535975;5,193535975;5,193535975;11,15890727;11,15890727;11,15890727;11,15890727;11,15890727;10,71412082;10,71412082;10,71412082;10,71412082;10,71412082;10,30858022;10,30858022;10,30858022;10,30858022;10,30858022;10,08618699;10,08618699;10,08618699;10,08618699;10,08618699;21,27125818;21,27125818;21,27125818;21,27125818;21,27125818;18,73335898;18,73335898;18,73335898;18,73335898;18,73335898;16,39168911;16,39168911;16,39168911;16,39168911;16,39168911;13,86687187;13,86687187;13,86687187;13,86687187;13,86687187;0,497114275;0,497114275;0,497114275;0,497114275;0,497114275;0,209311274;0,209311274;0,209311274;0,209311274;0,209311274;10,26933436;10,26933436;10,26933436;10,26933436;10,26933436;0,007849173;0,007849173;0,007849173;0,007849173;0,007849173;0,007849173;0,007849173;0,007849173;0,007849173;0,007849173;0,007849173;0,007849173;0,007849173;0,007849173;0,007849173;0,007849173;0,007849173;0,007849173;0,007849173;0,007849173;0,007849173;0,007849173;0,007849173;0,007849173;0,007849173
21008A23-;DE MESMAEKER;Ganshoren;3,991535206;1,112027703;1,112027703;1,112027703;1,112027703;1,112027703;2,389318969;2,389318969;2,389318969;2,389318969;2,389318969;2,294082339;2,294082339;2,294082339;2,294082339;2,294082339;2,207248942;2,207248942;2,207248942;2,207248942;2,207248942;2,159630627;2,159630627;2,159630627;2,159630627;2,159630627;4,554551751;4,554551751;4,554551751;4,554551751;4,554551751;4,011142747;4,011142747;4,011142747;4,011142747;4,011142747;3,509749904;3,509749904;3,509749904;3,509749904;3,509749904;2,969141978;2,969141978;2,969141978;2,969141978;2,969141978;0,106440939;0,106440939;0,106440939;0,106440939;0,106440939;0,044817237;0,044817237;0,044817237;0,044817237;0,044817237;2,19884571;2,19884571;2,19884571;2,19884571;2,19884571;0,001680646;0,001680646;0,001680646;0,001680646;0,001680646;0,001680646;0,001680646;0,001680646;0,001680646;0,001680646;0,001680646;0,001680646;0,001680646;0,001680646;0,001680646;0,001680646;0,001680646;0,001680646;0,001680646;0,001680646;0,001680646;0,001680646;0,001680646;0,001680646;0,001680646
21008A20-;CHARLES-QUINT;Ganshoren;46,82377838;13,04494036;13,04494036;13,04494036;13,04494036;13,04494036;28,02854944;28,02854944;28,02854944;28,02854944;28,02854944;26,91135052;26,91135052;26,91135052;26,91135052;26,91135052;25,89272797;25,89272797;25,89272797;25,89272797;25,89272797;25,33412851;25,33412851;25,33412851;25,33412851;25,33412851;53,42839554;53,42839554;53,42839554;53,42839554;53,42839554;47,05378992;47,05378992;47,05378992;47,05378992;47,05378992;41,17206618;41,17206618;41,17206618;41,17206618;41,17206618;34,83031935;34,83031935;34,83031935;34,83031935;34,83031935;1,24863409;1,24863409;1,24863409;1,24863409;1,24863409;0,525740669;0,525740669;0,525740669;0,525740669;0,525740669;25,7941516;25,7941516;25,7941516;25,7941516;25,7941516;0,019715275;0,019715275;0,019715275;0,019715275;0,019715275;0,019715275;0,019715275;0,019715275;0,019715275;0,019715275;0,019715275;0,019715275;0,019715275;0,019715275;0,019715275;0,019715275;0,019715275;0,019715275;0,019715275;0,019715275;0,019715275;0,019715275;0,019715275;0,019715275;0,019715275
21008A29-;RIVIERE MOLENBEEK;Ganshoren;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21008A01-;VAN PAGE-SUD;Ganshoren;7,018083878;1,955213544;1,955213544;1,955213544;1,955213544;1,955213544;4,201000385;4,201000385;4,201000385;4,201000385;4,201000385;4,033551366;4,033551366;4,033551366;4,033551366;4,033551366;3,88087726;3,88087726;3,88087726;3,88087726;3,88087726;3,797152751;3,797152751;3,797152751;3,797152751;3,797152751;8,008003078;8,008003078;8,008003078;8,008003078;8,008003078;7,052558676;7,052558676;7,052558676;7,052558676;7,052558676;6,170988842;6,170988842;6,170988842;6,170988842;6,170988842;5,220469411;5,220469411;5,220469411;5,220469411;5,220469411;0,187148903;0,187148903;0,187148903;0,187148903;0,187148903;0,078799538;0,078799538;0,078799538;0,078799538;0,078799538;3,866102347;3,866102347;3,866102347;3,866102347;3,866102347;0,002954983;0,002954983;0,002954983;0,002954983;0,002954983;0,002954983;0,002954983;0,002954983;0,002954983;0,002954983;0,002954983;0,002954983;0,002954983;0,002954983;0,002954983;0,002954983;0,002954983;0,002954983;0,002954983;0,002954983;0,002954983;0,002954983;0,002954983;0,002954983;0,002954983
21008A33-;VAN PAGE-NORD;Ganshoren;13,35629088;3,721015775;3,721015775;3,721015775;3,721015775;3,721015775;7,995028857;7,995028857;7,995028857;7,995028857;7,995028857;7,676352443;7,676352443;7,676352443;7,676352443;7,676352443;7,385794536;7,385794536;7,385794536;7,385794536;7,385794536;7,226456329;7,226456329;7,226456329;7,226456329;7,226456329;15,24023086;15,24023086;15,24023086;15,24023086;15,24023086;13,42190073;13,42190073;13,42190073;13,42190073;13,42190073;11,74416314;11,74416314;11,74416314;11,74416314;11,74416314;9,935205848;9,935205848;9,935205848;9,935205848;9,935205848;0,356167757;0,356167757;0,356167757;0,356167757;0,356167757;0,149965371;0,149965371;0,149965371;0,149965371;0,149965371;7,357676029;7,357676029;7,357676029;7,357676029;7,357676029;0,005623701;0,005623701;0,005623701;0,005623701;0,005623701;0,005623701;0,005623701;0,005623701;0,005623701;0,005623701;0,005623701;0,005623701;0,005623701;0,005623701;0,005623701;0,005623701;0,005623701;0,005623701;0,005623701;0,005623701;0,005623701;0,005623701;0,005623701;0,005623701;0,005623701
21008A32-;HEIDEKEN;Ganshoren;18,90496345;5,266856483;5,266856483;5,266856483;5,266856483;5,266856483;11,31644479;11,31644479;11,31644479;11,31644479;11,31644479;10,86537899;10,86537899;10,86537899;10,86537899;10,86537899;10,45411312;10,45411312;10,45411312;10,45411312;10,45411312;10,22858022;10,22858022;10,22858022;10,22858022;10,22858022;21,57155829;21,57155829;21,57155829;21,57155829;21,57155829;18,99782993;18,99782993;18,99782993;18,99782993;18,99782993;16,62310119;16,62310119;16,62310119;16,62310119;16,62310119;14,06263948;14,06263948;14,06263948;14,06263948;14,06263948;0,504132359;0,504132359;0,504132359;0,504132359;0,504132359;0,212266256;0,212266256;0,212266256;0,212266256;0,212266256;10,4143132;10,4143132;10,4143132;10,4143132;10,4143132;0,007959985;0,007959985;0,007959985;0,007959985;0,007959985;0,007959985;0,007959985;0,007959985;0,007959985;0,007959985;0,007959985;0,007959985;0,007959985;0,007959985;0,007959985;0,007959985;0,007959985;0,007959985;0,007959985;0,007959985;0,007959985;0,007959985;0,007959985;0,007959985;0,007959985
21008A10-;PLATEAU;Ganshoren;35,50711812;9,892158523;9,892158523;9,892158523;9,892158523;9,892158523;21,25443632;21,25443632;21,25443632;21,25443632;21,25443632;20,40724894;20,40724894;20,40724894;20,40724894;20,40724894;19,63481339;19,63481339;19,63481339;19,63481339;19,63481339;19,2112197;19,2112197;19,2112197;19,2112197;19,2112197;40,51549057;40,51549057;40,51549057;40,51549057;40,51549057;35,68153905;35,68153905;35,68153905;35,68153905;35,68153905;31,22134667;31,22134667;31,22134667;31,22134667;31,22134667;26,41231243;26,41231243;26,41231243;26,41231243;26,41231243;0,946856483;0,946856483;0,946856483;0,946856483;0,946856483;0,398676414;0,398676414;0,398676414;0,398676414;0,398676414;19,56006156;19,56006156;19,56006156;19,56006156;19,56006156;0,014950366;0,014950366;0,014950366;0,014950366;0,014950366;0,014950366;0,014950366;0,014950366;0,014950366;0,014950366;0,014950366;0,014950366;0,014950366;0,014950366;0,014950366;0,014950366;0,014950366;0,014950366;0,014950366;0,014950366;0,014950366;0,014950366;0,014950366;0,014950366;0,014950366
21008A19-;BASILIQUE;Ganshoren;0,043863024;0,012220085;0,012220085;0,012220085;0,012220085;0,012220085;0,026256252;0,026256252;0,026256252;0,026256252;0,026256252;0,025209696;0,025209696;0,025209696;0,025209696;0,025209696;0,024255483;0,024255483;0,024255483;0,024255483;0,024255483;0,023732205;0,023732205;0,023732205;0,023732205;0,023732205;0,050050019;0,050050019;0,050050019;0,050050019;0,050050019;0,044078492;0,044078492;0,044078492;0,044078492;0,044078492;0,03856868;0,03856868;0,03856868;0,03856868;0,03856868;0,032627934;0,032627934;0,032627934;0,032627934;0,032627934;0,001169681;0,001169681;0,001169681;0,001169681;0,001169681;0,000492497;0,000492497;0,000492497;0,000492497;0,000492497;0,02416314;0,02416314;0,02416314;0,02416314;0,02416314;1,84686E-05;1,84686E-05;1,84686E-05;1,84686E-05;1,84686E-05;1,84686E-05;1,84686E-05;1,84686E-05;1,84686E-05;1,84686E-05;1,84686E-05;1,84686E-05;1,84686E-05;1,84686E-05;1,84686E-05;1,84686E-05;1,84686E-05;1,84686E-05;1,84686E-05;1,84686E-05;1,84686E-05;1,84686E-05;1,84686E-05;1,84686E-05;1,84686E-05
21008A21-;MAIL;Ganshoren;28,37937668;7,906394767;7,906394767;7,906394767;7,906394767;7,906394767;16,98779531;16,98779531;16,98779531;16,98779531;16,98779531;16,31067334;16,31067334;16,31067334;16,31067334;16,31067334;15,69329742;15,69329742;15,69329742;15,69329742;15,69329742;15,35473644;15,35473644;15,35473644;15,35473644;15,35473644;32,38236245;32,38236245;32,38236245;32,38236245;32,38236245;28,51878415;28,51878415;28,51878415;28,51878415;28,51878415;24,95393613;24,95393613;24,95393613;24,95393613;24,95393613;21,11027318;21,11027318;21,11027318;21,11027318;21,11027318;0,756783378;0,756783378;0,756783378;0,756783378;0,756783378;0,318645633;0,318645633;0,318645633;0,318645633;0,318645633;15,63355137;15,63355137;15,63355137;15,63355137;15,63355137;0,011949211;0,011949211;0,011949211;0,011949211;0,011949211;0,011949211;0,011949211;0,011949211;0,011949211;0,011949211;0,011949211;0,011949211;0,011949211;0,011949211;0,011949211;0,011949211;0,011949211;0,011949211;0,011949211;0,011949211;0,011949211;0,011949211;0,011949211;0,011949211;0,011949211
21009A20-;PETITE SUISSE (PLACE DE LA);Ixelles;4,889386016;4,696614525;4,696614525;4,696614525;4,696614525;4,696614525;5,292453681;5,292453681;5,292453681;5,292453681;5,292453681;6,000450796;6,000450796;6,000450796;6,000450796;6,000450796;5,285443808;5,285443808;5,285443808;5,285443808;5,285443808;5,019068656;5,019068656;5,019068656;5,019068656;5,019068656;4,955979804;4,955979804;4,955979804;4,955979804;4,955979804;4,899900825;4,899900825;4,899900825;4,899900825;4,899900825;4,549407204;4,549407204;4,549407204;4,549407204;4,549407204;4,037686517;4,037686517;4,037686517;4,037686517;4,037686517;4,030676644;4,030676644;4,030676644;4,030676644;4,030676644;3,967587792;3,967587792;3,967587792;3,967587792;3,967587792;3,105373484;3,105373484;3,105373484;3,105373484;3,105373484;1,350101429;1,350101429;1,350101429;1,350101429;1,350101429;1,350101429;1,350101429;1,350101429;1,350101429;1,350101429;1,350101429;1,350101429;1,350101429;1,350101429;1,350101429;1,350101429;1,350101429;1,350101429;1,350101429;1,350101429;1,350101429;1,350101429;1,350101429;1,350101429;1,350101429
21009A23-;ETOILE (ROND POINT DE L');Ixelles;3,760582428;3,612315737;3,612315737;3,612315737;3,612315737;3,612315737;4,070594599;4,070594599;4,070594599;4,070594599;4,070594599;4,615137718;4,615137718;4,615137718;4,615137718;4,615137718;4,065203083;4,065203083;4,065203083;4,065203083;4,065203083;3,860325474;3,860325474;3,860325474;3,860325474;3,860325474;3,81180183;3,81180183;3,81180183;3,81180183;3,81180183;3,768669702;3,768669702;3,768669702;3,768669702;3,768669702;3,499093901;3,499093901;3,499093901;3,499093901;3,499093901;3,105513231;3,105513231;3,105513231;3,105513231;3,105513231;3,100121715;3,100121715;3,100121715;3,100121715;3,100121715;3,051598071;3,051598071;3,051598071;3,051598071;3,051598071;2,388441599;2,388441599;2,388441599;2,388441599;2,388441599;1,038405987;1,038405987;1,038405987;1,038405987;1,038405987;1,038405987;1,038405987;1,038405987;1,038405987;1,038405987;1,038405987;1,038405987;1,038405987;1,038405987;1,038405987;1,038405987;1,038405987;1,038405987;1,038405987;1,038405987;1,038405987;1,038405987;1,038405987;1,038405987;1,038405987
21009A623;KLAUWAERTS;Ixelles;0,50308795;0,483252941;0,483252941;0,483252941;0,483252941;0,483252941;0,54456115;0,54456115;0,54456115;0,54456115;0,54456115;0,617409728;0,617409728;0,617409728;0,617409728;0,617409728;0,543839877;0,543839877;0,543839877;0,543839877;0,543839877;0,516431502;0,516431502;0,516431502;0,516431502;0,516431502;0,509940044;0,509940044;0,509940044;0,509940044;0,509940044;0,50416986;0,50416986;0,50416986;0,50416986;0,50416986;0,468106207;0,468106207;0,468106207;0,468106207;0,468106207;0,415453275;0,415453275;0,415453275;0,415453275;0,415453275;0,414732002;0,414732002;0,414732002;0,414732002;0,414732002;0,408240545;0,408240545;0,408240545;0,408240545;0,408240545;0,31952396;0,31952396;0,31952396;0,31952396;0,31952396;0,138917189;0,138917189;0,138917189;0,138917189;0,138917189;0,138917189;0,138917189;0,138917189;0,138917189;0,138917189;0,138917189;0,138917189;0,138917189;0,138917189;0,138917189;0,138917189;0,138917189;0,138917189;0,138917189;0,138917189;0,138917189;0,138917189;0,138917189;0,138917189;0,138917189
21009A90-;SAINT-PHILIPPE DE NERI;Ixelles;2,411677861;2,316593788;2,316593788;2,316593788;2,316593788;2,316593788;2,610490015;2,610490015;2,610490015;2,610490015;2,610490015;2,959707884;2,959707884;2,959707884;2,959707884;2,959707884;2,607032412;2,607032412;2,607032412;2,607032412;2,607032412;2,475643511;2,475643511;2,475643511;2,475643511;2,475643511;2,444525087;2,444525087;2,444525087;2,444525087;2,444525087;2,416864265;2,416864265;2,416864265;2,416864265;2,416864265;2,243984132;2,243984132;2,243984132;2,243984132;2,243984132;1,991579137;1,991579137;1,991579137;1,991579137;1,991579137;1,988121535;1,988121535;1,988121535;1,988121535;1,988121535;1,95700311;1,95700311;1,95700311;1,95700311;1,95700311;1,531717982;1,531717982;1,531717982;1,531717982;1,531717982;0,665934274;0,665934274;0,665934274;0,665934274;0,665934274;0,665934274;0,665934274;0,665934274;0,665934274;0,665934274;0,665934274;0,665934274;0,665934274;0,665934274;0,665934274;0,665934274;0,665934274;0,665934274;0,665934274;0,665934274;0,665934274;0,665934274;0,665934274;0,665934274;0,665934274
21009A652;HOPITAUX;Ixelles;4,593821846;4,412703422;4,412703422;4,412703422;4,412703422;4,412703422;4,972524005;4,972524005;4,972524005;4,972524005;4,972524005;5,63772258;5,63772258;5,63772258;5,63772258;5,63772258;4,96593788;4,96593788;4,96593788;4,96593788;4,96593788;4,715665149;4,715665149;4,715665149;4,715665149;4,715665149;4,656390028;4,656390028;4,656390028;4,656390028;4,656390028;4,603701032;4,603701032;4,603701032;4,603701032;4,603701032;4,274394807;4,274394807;4,274394807;4,274394807;4,274394807;3,793607718;3,793607718;3,793607718;3,793607718;3,793607718;3,787021593;3,787021593;3,787021593;3,787021593;3,787021593;3,727746473;3,727746473;3,727746473;3,727746473;3,727746473;2,917653158;2,917653158;2,917653158;2,917653158;2,917653158;1,268487581;1,268487581;1,268487581;1,268487581;1,268487581;1,268487581;1,268487581;1,268487581;1,268487581;1,268487581;1,268487581;1,268487581;1,268487581;1,268487581;1,268487581;1,268487581;1,268487581;1,268487581;1,268487581;1,268487581;1,268487581;1,268487581;1,268487581;1,268487581;1,268487581
21009A501;LUXEMBOURG (PLACE DE);Ixelles;0,672880133;0,646350809;0,646350809;0,646350809;0,646350809;0,646350809;0,728350539;0,728350539;0,728350539;0,728350539;0,728350539;0,825785511;0,825785511;0,825785511;0,825785511;0,825785511;0,727385836;0,727385836;0,727385836;0,727385836;0,727385836;0,690727133;0,690727133;0,690727133;0,690727133;0,690727133;0,682044809;0,682044809;0,682044809;0,682044809;0,682044809;0,674327187;0,674327187;0,674327187;0,674327187;0,674327187;0,626092052;0,626092052;0,626092052;0,626092052;0,626092052;0,555668755;0,555668755;0,555668755;0,555668755;0,555668755;0,554704053;0,554704053;0,554704053;0,554704053;0,554704053;0,546021728;0,546021728;0,546021728;0,546021728;0,546021728;0,427363296;0,427363296;0,427363296;0,427363296;0,427363296;0,18580174;0,18580174;0,18580174;0,18580174;0,18580174;0,18580174;0,18580174;0,18580174;0,18580174;0,18580174;0,18580174;0,18580174;0,18580174;0,18580174;0,18580174;0,18580174;0,18580174;0,18580174;0,18580174;0,18580174;0,18580174;0,18580174;0,18580174;0,18580174;0,18580174
21009A552;PORTE DE NAMUR;Ixelles;2,169566785;2,08402831;2,08402831;2,08402831;2,08402831;2,08402831;2,348419961;2,348419961;2,348419961;2,348419961;2,348419961;2,662579453;2,662579453;2,662579453;2,662579453;2,662579453;2,345309471;2,345309471;2,345309471;2,345309471;2,345309471;2,227110851;2,227110851;2,227110851;2,227110851;2,227110851;2,199116441;2,199116441;2,199116441;2,199116441;2,199116441;2,17423252;2,17423252;2,17423252;2,17423252;2,17423252;2,01870802;2,01870802;2,01870802;2,01870802;2,01870802;1,791642249;1,791642249;1,791642249;1,791642249;1,791642249;1,788531759;1,788531759;1,788531759;1,788531759;1,788531759;1,760537348;1,760537348;1,760537348;1,760537348;1,760537348;1,377947077;1,377947077;1,377947077;1,377947077;1,377947077;0,599080377;0,599080377;0,599080377;0,599080377;0,599080377;0,599080377;0,599080377;0,599080377;0,599080377;0,599080377;0,599080377;0,599080377;0,599080377;0,599080377;0,599080377;0,599080377;0,599080377;0,599080377;0,599080377;0,599080377;0,599080377;0,599080377;0,599080377;0,599080377;0,599080377
21009A542;EGLISE ANGLICANE;Ixelles;1,062773295;1,020871839;1,020871839;1,020871839;1,020871839;1,020871839;1,15038543;1,15038543;1,15038543;1,15038543;1,15038543;1,304278051;1,304278051;1,304278051;1,304278051;1,304278051;1,148861741;1,148861741;1,148861741;1,148861741;1,148861741;1,090961547;1,090961547;1,090961547;1,090961547;1,090961547;1,077248343;1,077248343;1,077248343;1,077248343;1,077248343;1,065058829;1,065058829;1,065058829;1,065058829;1,065058829;0,988874363;0,988874363;0,988874363;0,988874363;0,988874363;0,877645044;0,877645044;0,877645044;0,877645044;0,877645044;0,876121354;0,876121354;0,876121354;0,876121354;0,876121354;0,86240815;0,86240815;0,86240815;0,86240815;0,86240815;0,674994365;0,674994365;0,674994365;0,674994365;0,674994365;0,293462561;0,293462561;0,293462561;0,293462561;0,293462561;0,293462561;0,293462561;0,293462561;0,293462561;0,293462561;0,293462561;0,293462561;0,293462561;0,293462561;0,293462561;0,293462561;0,293462561;0,293462561;0,293462561;0,293462561;0,293462561;0,293462561;0,293462561;0,293462561;0,293462561
