Code;Territoire;Commune;19,00;20,00;21,00;22,00;23,00;24,00;25,00;26,00;27,00;28,00;29,00;30,00;31,00;32,00;33,00;34,00;35,00;36,00;37,00;38,00;39,00;40,00;41,00;42,00;43,00;44,00;45,00;46,00;47,00;48,00;49,00;50,00;51,00;52,00;53,00;54,00;55,00;56,00;57,00;58,00;59,00;60,00;61,00;62,00;63,00;64,00;65,00;66,00;67,00;68,00;69,00;70,00;71,00;72,00;73,00;74,00;75,00;76,00;77,00;78,00;79,00;80,00;81,00;82,00;83,00;84,00;85,00;86,00;87,00;88,00;89,00;90,00;91,00;92,00;93,00;94,00;95,00;96,00;97,00;98,00;99,00;100,00;101,00;102,00;103,00;104,00
21001C70-;BON AIR - CENTRE;Anderlecht;0,121436061;0,543426374;0,543426374;0,543426374;0,543426374;0,543426374;0,107774504;0,107774504;0,107774504;0,107774504;0,107774504;0,141675405;0,141675405;0,141675405;0,141675405;0,141675405;0,134085651;0,134085651;0,134085651;0,134085651;0,134085651;0,134085651;0,134085651;0,134085651;0,134085651;0,134085651;0,115870242;0,115870242;0,115870242;0,115870242;0,115870242;0,106762537;0,106762537;0,106762537;0,106762537;0,106762537;0,083993276;0,083993276;0,083993276;0,083993276;0,083993276;0,398209084;0,398209084;0,398209084;0,398209084;0,398209084;0,064765899;0,064765899;0,064765899;0,064765899;0,064765899;0,022769261;0,022769261;0,022769261;0,022769261;0,022769261;0,013155573;0,013155573;0,013155573;0,013155573;0,013155573;0,001720344;0,001720344;0,001720344;0,001720344;0,001720344;0,001720344;0,001720344;0,001720344;0,001720344;0,001720344;0,001720344;0,001720344;0,001720344;0,001720344;0,001720344;0,001720344;0,001720344;0,001720344;0,001720344;0,001720344;0,001720344;0,001720344;0,001720344;0,001720344;0,001720344
21001A552;TREFLE;Anderlecht;1,04818495;4,690627653;4,690627653;4,690627653;4,690627653;4,690627653;0,930264143;0,930264143;0,930264143;0,930264143;0,930264143;1,222882442;1,222882442;1,222882442;1,222882442;1,222882442;1,157370883;1,157370883;1,157370883;1,157370883;1,157370883;1,157370883;1,157370883;1,157370883;1,157370883;1,157370883;1,00014314;1,00014314;1,00014314;1,00014314;1,00014314;0,921529269;0,921529269;0,921529269;0,921529269;0,921529269;0,724994591;0,724994591;0,724994591;0,724994591;0,724994591;3,43717315;3,43717315;3,43717315;3,43717315;3,43717315;0,559031974;0,559031974;0,559031974;0,559031974;0,559031974;0,196534678;0,196534678;0,196534678;0,196534678;0,196534678;0,11355337;0,11355337;0,11355337;0,11355337;0,11355337;0,014849287;0,014849287;0,014849287;0,014849287;0,014849287;0,014849287;0,014849287;0,014849287;0,014849287;0,014849287;0,014849287;0,014849287;0,014849287;0,014849287;0,014849287;0,014849287;0,014849287;0,014849287;0,014849287;0,014849287;0,014849287;0,014849287;0,014849287;0,014849287;0,014849287
21001A84-;POESIE;Anderlecht;0,505717282;2,263084835;2,263084835;2,263084835;2,263084835;2,263084835;0,448824087;0,448824087;0,448824087;0,448824087;0,448824087;0,590003495;0,590003495;0,590003495;0,590003495;0,590003495;0,558396165;0,558396165;0,558396165;0,558396165;0,558396165;0,558396165;0,558396165;0,558396165;0,558396165;0,558396165;0,482538573;0,482538573;0,482538573;0,482538573;0,482538573;0,444609777;0,444609777;0,444609777;0,444609777;0,444609777;0,349787786;0,349787786;0,349787786;0,349787786;0,349787786;1,658331253;1,658331253;1,658331253;1,658331253;1,658331253;0,269715884;0,269715884;0,269715884;0,269715884;0,269715884;0,09482199;0,09482199;0,09482199;0,09482199;0,09482199;0,054786039;0,054786039;0,054786039;0,054786039;0,054786039;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328
21001A34-;ROUE - CITE JARDIN;Anderlecht;0,920357517;4,11859989;4,11859989;4,11859989;4,11859989;4,11859989;0,816817297;0,816817297;0,816817297;0,816817297;0,816817297;1,073750437;1,073750437;1,073750437;1,073750437;1,073750437;1,016228092;1,016228092;1,016228092;1,016228092;1,016228092;1,016228092;1,016228092;1,016228092;1,016228092;1,016228092;0,878174464;0,878174464;0,878174464;0,878174464;0,878174464;0,809147651;0,809147651;0,809147651;0,809147651;0,809147651;0,636580616;0,636580616;0,636580616;0,636580616;0,636580616;3,018005692;3,018005692;3,018005692;3,018005692;3,018005692;0,490857343;0,490857343;0,490857343;0,490857343;0,490857343;0,172567035;0,172567035;0,172567035;0,172567035;0,172567035;0,099705398;0,099705398;0,099705398;0,099705398;0,099705398;0,013038398;0,013038398;0,013038398;0,013038398;0,013038398;0,013038398;0,013038398;0,013038398;0,013038398;0,013038398;0,013038398;0,013038398;0,013038398;0,013038398;0,013038398;0,013038398;0,013038398;0,013038398;0,013038398;0,013038398;0,013038398;0,013038398;0,013038398;0,013038398;0,013038398
21001A350;CERIA - ZONE D'HABITAT;Anderlecht;0,505717282;2,263084835;2,263084835;2,263084835;2,263084835;2,263084835;0,448824087;0,448824087;0,448824087;0,448824087;0,448824087;0,590003495;0,590003495;0,590003495;0,590003495;0,590003495;0,558396165;0,558396165;0,558396165;0,558396165;0,558396165;0,558396165;0,558396165;0,558396165;0,558396165;0,558396165;0,482538573;0,482538573;0,482538573;0,482538573;0,482538573;0,444609777;0,444609777;0,444609777;0,444609777;0,444609777;0,349787786;0,349787786;0,349787786;0,349787786;0,349787786;1,658331253;1,658331253;1,658331253;1,658331253;1,658331253;0,269715884;0,269715884;0,269715884;0,269715884;0,269715884;0,09482199;0,09482199;0,09482199;0,09482199;0,09482199;0,054786039;0,054786039;0,054786039;0,054786039;0,054786039;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328;0,007164328
21001A441;DOCTEUR ROUX;Anderlecht;0,904379088;4,04709642;4,04709642;4,04709642;4,04709642;4,04709642;0,802636441;0,802636441;0,802636441;0,802636441;0,802636441;1,055108936;1,055108936;1,055108936;1,055108936;1,055108936;0,998585243;0,998585243;0,998585243;0,998585243;0,998585243;0,998585243;0,998585243;0,998585243;0,998585243;0,998585243;0,86292838;0,86292838;0,86292838;0,86292838;0,86292838;0,795099948;0,795099948;0,795099948;0,795099948;0,795099948;0,625528869;0,625528869;0,625528869;0,625528869;0,625528869;2,96560976;2,96560976;2,96560976;2,96560976;2,96560976;0,482335514;0,482335514;0,482335514;0,482335514;0,482335514;0,169571079;0,169571079;0,169571079;0,169571079;0,169571079;0,097974401;0,097974401;0,097974401;0,097974401;0,097974401;0,012812037;0,012812037;0,012812037;0,012812037;0,012812037;0,012812037;0,012812037;0,012812037;0,012812037;0,012812037;0,012812037;0,012812037;0,012812037;0,012812037;0,012812037;0,012812037;0,012812037;0,012812037;0,012812037;0,012812037;0,012812037;0,012812037;0,012812037;0,012812037;0,012812037
21001C512;CHANTS D'OISEAUX;Anderlecht;0,701453038;3,139002347;3,139002347;3,139002347;3,139002347;3,139002347;0,622539572;0,622539572;0,622539572;0,622539572;0,622539572;0,818361878;0,818361878;0,818361878;0,818361878;0,818361878;0,774521063;0,774521063;0,774521063;0,774521063;0,774521063;0,774521063;0,774521063;0,774521063;0,774521063;0,774521063;0,669303107;0,669303107;0,669303107;0,669303107;0,669303107;0,61669413;0,61669413;0,61669413;0,61669413;0,61669413;0,485171685;0,485171685;0,485171685;0,485171685;0,485171685;2,300181422;2,300181422;2,300181422;2,300181422;2,300181422;0,374108287;0,374108287;0,374108287;0,374108287;0,374108287;0,131522445;0,131522445;0,131522445;0,131522445;0,131522445;0,075990746;0,075990746;0,075990746;0,075990746;0,075990746;0,009937251;0,009937251;0,009937251;0,009937251;0,009937251;0,009937251;0,009937251;0,009937251;0,009937251;0,009937251;0,009937251;0,009937251;0,009937251;0,009937251;0,009937251;0,009937251;0,009937251;0,009937251;0,009937251;0,009937251;0,009937251;0,009937251;0,009937251;0,009937251;0,009937251
21001C71-;BON AIR - CITE JARDIN;Anderlecht;0,598392171;2,677804963;2,677804963;2,677804963;2,677804963;2,677804963;0,531073051;0,531073051;0,531073051;0,531073051;0,531073051;0,698124199;0,698124199;0,698124199;0,698124199;0,698124199;0,660724688;0,660724688;0,660724688;0,660724688;0,660724688;0,660724688;0,660724688;0,660724688;0,660724688;0,660724688;0,570965863;0,570965863;0,570965863;0,570965863;0,570965863;0,52608645;0,52608645;0,52608645;0,52608645;0,52608645;0,413887918;0,413887918;0,413887918;0,413887918;0,413887918;1,962227659;1,962227659;1,962227659;1,962227659;1,962227659;0,319142491;0,319142491;0,319142491;0,319142491;0,319142491;0,112198532;0,112198532;0,112198532;0,112198532;0,112198532;0,064825818;0,064825818;0,064825818;0,064825818;0,064825818;0,008477222;0,008477222;0,008477222;0,008477222;0,008477222;0,008477222;0,008477222;0,008477222;0,008477222;0,008477222;0,008477222;0,008477222;0,008477222;0,008477222;0,008477222;0,008477222;0,008477222;0,008477222;0,008477222;0,008477222;0,008477222;0,008477222;0,008477222;0,008477222;0,008477222
21001A82-;MOORTEBEEK;Anderlecht;0,759774305;3,399990013;3,399990013;3,399990013;3,399990013;3,399990013;0,674299695;0,674299695;0,674299695;0,674299695;0,674299695;0,886403355;0,886403355;0,886403355;0,886403355;0,886403355;0,838917461;0,838917461;0,838917461;0,838917461;0,838917461;0,838917461;0,838917461;0,838917461;0,838917461;0,838917461;0,724951316;0,724951316;0,724951316;0,724951316;0,724951316;0,667968243;0,667968243;0,667968243;0,667968243;0,667968243;0,525510561;0,525510561;0,525510561;0,525510561;0,525510561;2,491426574;2,491426574;2,491426574;2,491426574;2,491426574;0,405212963;0,405212963;0,405212963;0,405212963;0,405212963;0,142457682;0,142457682;0,142457682;0,142457682;0,142457682;0,082308883;0,082308883;0,082308883;0,082308883;0,082308883;0,010763469;0,010763469;0,010763469;0,010763469;0,010763469;0,010763469;0,010763469;0,010763469;0,010763469;0,010763469;0,010763469;0,010763469;0,010763469;0,010763469;0,010763469;0,010763469;0,010763469;0,010763469;0,010763469;0,010763469;0,010763469;0,010763469;0,010763469;0,010763469;0,010763469
21001C611;SOETKIN;Anderlecht;0,222100165;0,993898237;0,993898237;0,993898237;0,993898237;0,993898237;0,197113896;0,197113896;0,197113896;0,197113896;0,197113896;0,259116859;0,259116859;0,259116859;0,259116859;0,259116859;0,245235599;0,245235599;0,245235599;0,245235599;0,245235599;0,245235599;0,245235599;0,245235599;0,245235599;0,245235599;0,211920574;0,211920574;0,211920574;0,211920574;0,211920574;0,195263062;0,195263062;0,195263062;0,195263062;0,195263062;0,153619281;0,153619281;0,153619281;0,153619281;0,153619281;0,728303457;0,728303457;0,728303457;0,728303457;0,728303457;0,118453421;0,118453421;0,118453421;0,118453421;0,118453421;0,041643781;0,041643781;0,041643781;0,041643781;0,041643781;0,024060851;0,024060851;0,024060851;0,024060851;0,024060851;0,003146419;0,003146419;0,003146419;0,003146419;0,003146419;0,003146419;0,003146419;0,003146419;0,003146419;0,003146419;0,003146419;0,003146419;0,003146419;0,003146419;0,003146419;0,003146419;0,003146419;0,003146419;0,003146419;0,003146419;0,003146419;0,003146419;0,003146419;0,003146419;0,003146419
21001C581;CIMETIERE;Anderlecht;0,021570879;0,096529685;0,096529685;0,096529685;0,096529685;0,096529685;0,019144155;0,019144155;0,019144155;0,019144155;0,019144155;0,025166026;0,025166026;0,025166026;0,025166026;0,025166026;0,023817846;0,023817846;0,023817846;0,023817846;0,023817846;0,023817846;0,023817846;0,023817846;0,023817846;0,023817846;0,020582214;0,020582214;0,020582214;0,020582214;0,020582214;0,018964398;0,018964398;0,018964398;0,018964398;0,018964398;0,014919858;0,014919858;0,014919858;0,014919858;0,014919858;0,070734508;0,070734508;0,070734508;0,070734508;0,070734508;0,011504469;0,011504469;0,011504469;0,011504469;0,011504469;0,00404454;0,00404454;0,00404454;0,00404454;0,00404454;0,002336845;0,002336845;0,002336845;0,002336845;0,002336845;0,000305587;0,000305587;0,000305587;0,000305587;0,000305587;0,000305587;0,000305587;0,000305587;0,000305587;0,000305587;0,000305587;0,000305587;0,000305587;0,000305587;0,000305587;0,000305587;0,000305587;0,000305587;0,000305587;0,000305587;0,000305587;0,000305587;0,000305587;0,000305587;0,000305587
21001C522;HOPITAL U.L.B.;Anderlecht;0,092674889;0,414720128;0,414720128;0,414720128;0,414720128;0,414720128;0,082248964;0,082248964;0,082248964;0,082248964;0,082248964;0,108120704;0,108120704;0,108120704;0,108120704;0,108120704;0,102328523;0,102328523;0,102328523;0,102328523;0,102328523;0,102328523;0,102328523;0,102328523;0,102328523;0,102328523;0,08842729;0,08842729;0,08842729;0,08842729;0,08842729;0,081476673;0,081476673;0,081476673;0,081476673;0,081476673;0,064100131;0,064100131;0,064100131;0,064100131;0,064100131;0,303896407;0,303896407;0,303896407;0,303896407;0,303896407;0,049426607;0,049426607;0,049426607;0,049426607;0,049426607;0,017376542;0,017376542;0,017376542;0,017376542;0,017376542;0,01003978;0,01003978;0,01003978;0,01003978;0,01003978;0,001312894;0,001312894;0,001312894;0,001312894;0,001312894;0,001312894;0,001312894;0,001312894;0,001312894;0,001312894;0,001312894;0,001312894;0,001312894;0,001312894;0,001312894;0,001312894;0,001312894;0,001312894;0,001312894;0,001312894;0,001312894;0,001312894;0,001312894;0,001312894;0,001312894
21001A451;VENIZELOS;Anderlecht;0,678284316;3,035322315;3,035322315;3,035322315;3,035322315;3,035322315;0,601977331;0,601977331;0,601977331;0,601977331;0,601977331;0,791331702;0,791331702;0,791331702;0,791331702;0,791331702;0,748938932;0,748938932;0,748938932;0,748938932;0,748938932;0,748938932;0,748938932;0,748938932;0,748938932;0,748938932;0,647196285;0,647196285;0,647196285;0,647196285;0,647196285;0,596324961;0,596324961;0,596324961;0,596324961;0,596324961;0,469146652;0,469146652;0,469146652;0,469146652;0,469146652;2,22420732;2,22420732;2,22420732;2,22420732;2,22420732;0,361751635;0,361751635;0,361751635;0,361751635;0,361751635;0,127178309;0,127178309;0,127178309;0,127178309;0,127178309;0,073480801;0,073480801;0,073480801;0,073480801;0,073480801;0,009609028;0,009609028;0,009609028;0,009609028;0,009609028;0,009609028;0,009609028;0,009609028;0,009609028;0,009609028;0,009609028;0,009609028;0,009609028;0,009609028;0,009609028;0,009609028;0,009609028;0,009609028;0,009609028;0,009609028;0,009609028;0,009609028;0,009609028;0,009609028;0,009609028
21001A30-;BIZET;Anderlecht;1,123283567;5,026693963;5,026693963;5,026693963;5,026693963;5,026693963;0,996914166;0,996914166;0,996914166;0,996914166;0,996914166;1,310497495;1,310497495;1,310497495;1,310497495;1,310497495;1,240292272;1,240292272;1,240292272;1,240292272;1,240292272;1,240292272;1,240292272;1,240292272;1,240292272;1,240292272;1,071799737;1,071799737;1,071799737;1,071799737;1,071799737;0,987553469;0,987553469;0,987553469;0,987553469;0,987553469;0,776937801;0,776937801;0,776937801;0,776937801;0,776937801;3,683434031;3,683434031;3,683434031;3,683434031;3,683434031;0,599084569;0,599084569;0,599084569;0,599084569;0,599084569;0,210615669;0,210615669;0,210615669;0,210615669;0,210615669;0,121689053;0,121689053;0,121689053;0,121689053;0,121689053;0,015913184;0,015913184;0,015913184;0,015913184;0,015913184;0,015913184;0,015913184;0,015913184;0,015913184;0,015913184;0,015913184;0,015913184;0,015913184;0,015913184;0,015913184;0,015913184;0,015913184;0,015913184;0,015913184;0,015913184;0,015913184;0,015913184;0,015913184;0,015913184;0,015913184
21001A80-;SILLON;Anderlecht;1,286263544;5,75602936;5,75602936;5,75602936;5,75602936;5,75602936;1,141558895;1,141558895;1,141558895;1,141558895;1,141558895;1,500640802;1,500640802;1,500640802;1,500640802;1,500640802;1,42024933;1,42024933;1,42024933;1,42024933;1,42024933;1,42024933;1,42024933;1,42024933;1,42024933;1,42024933;1,227309798;1,227309798;1,227309798;1,227309798;1,227309798;1,130840033;1,130840033;1,130840033;1,130840033;1,130840033;0,889665618;0,889665618;0,889665618;0,889665618;0,889665618;4,217872539;4,217872539;4,217872539;4,217872539;4,217872539;0,686007224;0,686007224;0,686007224;0,686007224;0,686007224;0,241174415;0,241174415;0,241174415;0,241174415;0,241174415;0,139345217;0,139345217;0,139345217;0,139345217;0,139345217;0,018222067;0,018222067;0,018222067;0,018222067;0,018222067;0,018222067;0,018222067;0,018222067;0,018222067;0,018222067;0,018222067;0,018222067;0,018222067;0,018222067;0,018222067;0,018222067;0,018222067;0,018222067;0,018222067;0,018222067;0,018222067;0,018222067;0,018222067;0,018222067;0,018222067
21001A81-;BROECK;Anderlecht;0,803714985;3,596624557;3,596624557;3,596624557;3,596624557;3,596624557;0,713297049;0,713297049;0,713297049;0,713297049;0,713297049;0,937667482;0,937667482;0,937667482;0,937667482;0,937667482;0,887435296;0,887435296;0,887435296;0,887435296;0,887435296;0,887435296;0,887435296;0,887435296;0,887435296;0,887435296;0,766878048;0,766878048;0,766878048;0,766878048;0,766878048;0,706599424;0,706599424;0,706599424;0,706599424;0,706599424;0,555902864;0,555902864;0,555902864;0,555902864;0,555902864;2,635515388;2,635515388;2,635515388;2,635515388;2,635515388;0,428647992;0,428647992;0,428647992;0,428647992;0,428647992;0,15069656;0,15069656;0,15069656;0,15069656;0,15069656;0,087069123;0,087069123;0,087069123;0,087069123;0,087069123;0,011385962;0,011385962;0,011385962;0,011385962;0,011385962;0,011385962;0,011385962;0,011385962;0,011385962;0,011385962;0,011385962;0,011385962;0,011385962;0,011385962;0,011385962;0,011385962;0,011385962;0,011385962;0,011385962;0,011385962;0,011385962;0,011385962;0,011385962;0,011385962;0,011385962
21001C79-;BON AIR - HABITATIONS DISP.;Anderlecht;0,064712638;0,289589055;0,289589055;0,289589055;0,289589055;0,289589055;0,057432466;0,057432466;0,057432466;0,057432466;0,057432466;0,075498078;0,075498078;0,075498078;0,075498078;0,075498078;0,071453538;0,071453538;0,071453538;0,071453538;0,071453538;0,071453538;0,071453538;0,071453538;0,071453538;0,071453538;0,061746642;0,061746642;0,061746642;0,061746642;0,061746642;0,056893194;0,056893194;0,056893194;0,056893194;0,056893194;0,044759575;0,044759575;0,044759575;0,044759575;0,044759575;0,212203525;0,212203525;0,212203525;0,212203525;0,212203525;0,034513407;0,034513407;0,034513407;0,034513407;0,034513407;0,01213362;0,01213362;0,01213362;0,01213362;0,01213362;0,007010536;0,007010536;0,007010536;0,007010536;0,007010536;0,000916762;0,000916762;0,000916762;0,000916762;0,000916762;0,000916762;0,000916762;0,000916762;0,000916762;0,000916762;0,000916762;0,000916762;0,000916762;0,000916762;0,000916762;0,000916762;0,000916762;0,000916762;0,000916762;0,000916762;0,000916762;0,000916762;0,000916762;0,000916762;0,000916762
21001A31-;CHAUSSEE DE MONS - SAINT-LUC;Anderlecht;0,335547012;1,501572877;1,501572877;1,501572877;1,501572877;1,501572877;0,297797973;0,297797973;0,297797973;0,297797973;0,297797973;0,391471513;0,391471513;0,391471513;0,391471513;0,391471513;0,370499825;0,370499825;0,370499825;0,370499825;0,370499825;0,370499825;0,370499825;0,370499825;0,370499825;0,370499825;0,320167774;0,320167774;0,320167774;0,320167774;0,320167774;0,295001748;0,295001748;0,295001748;0,295001748;0,295001748;0,232086683;0,232086683;0,232086683;0,232086683;0,232086683;1,100314575;1,100314575;1,100314575;1,100314575;1,100314575;0,178958406;0,178958406;0,178958406;0,178958406;0,178958406;0,062915065;0,062915065;0,062915065;0,062915065;0,062915065;0,036350926;0,036350926;0,036350926;0,036350926;0,036350926;0,004753583;0,004753583;0,004753583;0,004753583;0,004753583;0,004753583;0,004753583;0,004753583;0,004753583;0,004753583;0,004753583;0,004753583;0,004753583;0,004753583;0,004753583;0,004753583;0,004753583;0,004753583;0,004753583;0,004753583;0,004753583;0,004753583;0,004753583;0,004753583;0,004753583
21001A031;RAUTER-SUD;Anderlecht;0,75178509;3,364238278;3,364238278;3,364238278;3,364238278;3,364238278;0,667209267;0,667209267;0,667209267;0,667209267;0,667209267;0,877082605;0,877082605;0,877082605;0,877082605;0,877082605;0,830096037;0,830096037;0,830096037;0,830096037;0,830096037;0,830096037;0,830096037;0,830096037;0,830096037;0,830096037;0,717328273;0,717328273;0,717328273;0,717328273;0,717328273;0,660944392;0,660944392;0,660944392;0,660944392;0,660944392;0,519984687;0,519984687;0,519984687;0,519984687;0,519984687;2,465228608;2,465228608;2,465228608;2,465228608;2,465228608;0,400952048;0,400952048;0,400952048;0,400952048;0,400952048;0,140959704;0,140959704;0,140959704;0,140959704;0,140959704;0,081443385;0,081443385;0,081443385;0,081443385;0,081443385;0,010650289;0,010650289;0,010650289;0,010650289;0,010650289;0,010650289;0,010650289;0,010650289;0,010650289;0,010650289;0,010650289;0,010650289;0,010650289;0,010650289;0,010650289;0,010650289;0,010650289;0,010650289;0,010650289;0,010650289;0,010650289;0,010650289;0,010650289;0,010650289;0,010650289
21001B22-;BROGNIEZ-SUD;Anderlecht;0,508912967;2,27738553;2,27738553;2,27738553;2,27738553;2,27738553;0,451660259;0,451660259;0,451660259;0,451660259;0,451660259;0,593731795;0,593731795;0,593731795;0,593731795;0,593731795;0,561924735;0,561924735;0,561924735;0,561924735;0,561924735;0,561924735;0,561924735;0,561924735;0,561924735;0,561924735;0,48558779;0,48558779;0,48558779;0,48558779;0,48558779;0,447419317;0,447419317;0,447419317;0,447419317;0,447419317;0,351998136;0,351998136;0,351998136;0,351998136;0,351998136;1,668810439;1,668810439;1,668810439;1,668810439;1,668810439;0,271420249;0,271420249;0,271420249;0,271420249;0,271420249;0,095421181;0,095421181;0,095421181;0,095421181;0,095421181;0,055132238;0,055132238;0,055132238;0,055132238;0,055132238;0,0072096;0,0072096;0,0072096;0,0072096;0,0072096;0,0072096;0,0072096;0,0072096;0,0072096;0,0072096;0,0072096;0,0072096;0,0072096;0,0072096;0,0072096;0,0072096;0,0072096;0,0072096;0,0072096;0,0072096;0,0072096;0,0072096;0,0072096;0,0072096;0,0072096
21001B321;ALBERT I- QUARTIER;Anderlecht;0,735806661;3,292734808;3,292734808;3,292734808;3,292734808;3,292734808;0,653028412;0,653028412;0,653028412;0,653028412;0,653028412;0,858441105;0,858441105;0,858441105;0,858441105;0,858441105;0,812453188;0,812453188;0,812453188;0,812453188;0,812453188;0,812453188;0,812453188;0,812453188;0,812453188;0,812453188;0,702082189;0,702082189;0,702082189;0,702082189;0,702082189;0,646896689;0,646896689;0,646896689;0,646896689;0,646896689;0,508932941;0,508932941;0,508932941;0,508932941;0,508932941;2,412832676;2,412832676;2,412832676;2,412832676;2,412832676;0,392430219;0,392430219;0,392430219;0,392430219;0,392430219;0,137963749;0,137963749;0,137963749;0,137963749;0,137963749;0,079712388;0,079712388;0,079712388;0,079712388;0,079712388;0,010423928;0,010423928;0,010423928;0,010423928;0,010423928;0,010423928;0,010423928;0,010423928;0,010423928;0,010423928;0,010423928;0,010423928;0,010423928;0,010423928;0,010423928;0,010423928;0,010423928;0,010423928;0,010423928;0,010423928;0,010423928;0,010423928;0,010423928;0,010423928;0,010423928
21001B20-;CONSEIL-NORD;Anderlecht;2,057222749;9,206071803;9,206071803;9,206071803;9,206071803;9,206071803;1,82578519;1,82578519;1,82578519;1,82578519;1,82578519;2,400093208;2,400093208;2,400093208;2,400093208;2,400093208;2,271516786;2,271516786;2,271516786;2,271516786;2,271516786;2,271516786;2,271516786;2,271516786;2,271516786;2,271516786;1,962933373;1,962933373;1,962933373;1,962933373;1,962933373;1,808641667;1,808641667;1,808641667;1,808641667;1,808641667;1,422912402;1,422912402;1,422912402;1,422912402;1,422912402;6,745976265;6,745976265;6,745976265;6,745976265;6,745976265;1,097185466;1,097185466;1,097185466;1,097185466;1,097185466;0,385729265;0,385729265;0,385729265;0,385729265;0,385729265;0,222865798;0,222865798;0,222865798;0,222865798;0,222865798;0,029143989;0,029143989;0,029143989;0,029143989;0,029143989;0,029143989;0,029143989;0,029143989;0,029143989;0,029143989;0,029143989;0,029143989;0,029143989;0,029143989;0,029143989;0,029143989;0,029143989;0,029143989;0,029143989;0,029143989;0,029143989;0,029143989;0,029143989;0,029143989;0,029143989
21001B23-;CONSEIL-SUD;Anderlecht;0,541668747;2,423967644;2,423967644;2,423967644;2,423967644;2,423967644;0,480731013;0,480731013;0,480731013;0,480731013;0,480731013;0,631946872;0,631946872;0,631946872;0,631946872;0,631946872;0,598092575;0,598092575;0,598092575;0,598092575;0,598092575;0,598092575;0,598092575;0,598092575;0,598092575;0,598092575;0,516842263;0,516842263;0,516842263;0,516842263;0,516842263;0,476217107;0,476217107;0,476217107;0,476217107;0,476217107;0,374654217;0,374654217;0,374654217;0,374654217;0,374654217;1,7762221;1,7762221;1,7762221;1,7762221;1,7762221;0,288889999;0,288889999;0,288889999;0,288889999;0,288889999;0,10156289;0,10156289;0,10156289;0,10156289;0,10156289;0,058680781;0,058680781;0,058680781;0,058680781;0,058680781;0,007673641;0,007673641;0,007673641;0,007673641;0,007673641;0,007673641;0,007673641;0,007673641;0,007673641;0,007673641;0,007673641;0,007673641;0,007673641;0,007673641;0,007673641;0,007673641;0,007673641;0,007673641;0,007673641;0,007673641;0,007673641;0,007673641;0,007673641;0,007673641;0,007673641
21001A142;VEEWEYDE-NORD;Anderlecht;0,481749638;2,15582963;2,15582963;2,15582963;2,15582963;2,15582963;0,427552804;0,427552804;0,427552804;0,427552804;0,427552804;0,562041244;0,562041244;0,562041244;0,562041244;0,562041244;0,531931892;0,531931892;0,531931892;0,531931892;0,531931892;0,531931892;0,531931892;0,531931892;0,531931892;0,531931892;0,459669446;0,459669446;0,459669446;0,459669446;0,459669446;0,423538223;0,423538223;0,423538223;0,423538223;0,423538223;0,333210166;0,333210166;0,333210166;0,333210166;0,333210166;1,579737355;1,579737355;1,579737355;1,579737355;1,579737355;0,25693314;0,25693314;0,25693314;0,25693314;0,25693314;0,090328057;0,090328057;0,090328057;0,090328057;0,090328057;0,052189544;0,052189544;0,052189544;0,052189544;0,052189544;0,006824787;0,006824787;0,006824787;0,006824787;0,006824787;0,006824787;0,006824787;0,006824787;0,006824787;0,006824787;0,006824787;0,006824787;0,006824787;0,006824787;0,006824787;0,006824787;0,006824787;0,006824787;0,006824787;0,006824787;0,006824787;0,006824787;0,006824787;0,006824787;0,006824787
