Code;Territoire;Commune;19,00;20,00;21,00;22,00;23,00;24,00;25,00;26,00;27,00;28,00;29,00;30,00;31,00;32,00;33,00;34,00;35,00;36,00;37,00;38,00;39,00;40,00;41,00;42,00;43,00;44,00;45,00;46,00;47,00;48,00;49,00;50,00;51,00;52,00;53,00;54,00;55,00;56,00;57,00;58,00;59,00;60,00;61,00;62,00;63,00;64,00;65,00;66,00;67,00;68,00;69,00;70,00;71,00;72,00;73,00;74,00;75,00;76,00;77,00;78,00;79,00;80,00;81,00;82,00;83,00;84,00;85,00;86,00;87,00;88,00;89,00;90,00;91,00;92,00;93,00;94,00;95,00;96,00;97,00;98,00;99,00;100,00;101,00;102,00;103,00;104,00
21009A00-;CENTRE;Ixelles;0,687530992;4,370941712;4,370941712;4,370941712;4,370941712;4,370941712;3,423026642;3,423026642;3,423026642;3,423026642;3,423026642;4,833196592;4,833196592;4,833196592;4,833196592;4,833196592;4,248063833;4,248063833;4,248063833;4,248063833;4,248063833;4,10763197;4,10763197;4,10763197;4,10763197;4,10763197;4,090077988;4,090077988;4,090077988;4,090077988;4,090077988;8,14504801;8,14504801;8,14504801;8,14504801;8,14504801;6,986485146;6,986485146;6,986485146;6,986485146;6,986485146;4,991182437;4,991182437;4,991182437;4,991182437;4,991182437;1,772952261;1,772952261;1,772952261;1,772952261;1,772952261;1,064941622;1,064941622;1,064941622;1,064941622;1,064941622;0,561727449;0,561727449;0,561727449;0,561727449;0,561727449;0,13067965;0,13067965;0,13067965;0,13067965;0,13067965;0,13067965;0,13067965;0,13067965;0,13067965;0,13067965;0,13067965;0,13067965;0,13067965;0,13067965;0,13067965;0,13067965;0,13067965;0,13067965;0,13067965;0,13067965;0,13067965;0,13067965;0,13067965;0,13067965;0,13067965
21009A02-;MUSEE;Ixelles;0,826308434;5,253211919;5,253211919;5,253211919;5,253211919;5,253211919;4,113961141;4,113961141;4,113961141;4,113961141;4,113961141;5,808772483;5,808772483;5,808772483;5,808772483;5,808772483;5,105531263;5,105531263;5,105531263;5,105531263;5,105531263;4,93675337;4,93675337;4,93675337;4,93675337;4,93675337;4,915656133;4,915656133;4,915656133;4,915656133;4,915656133;9,789117793;9,789117793;9,789117793;9,789117793;9,789117793;8,396700176;8,396700176;8,396700176;8,396700176;8,396700176;5,998647613;5,998647613;5,998647613;5,998647613;5,998647613;2,130820899;2,130820899;2,130820899;2,130820899;2,130820899;1,279899022;1,279899022;1,279899022;1,279899022;1,279899022;0,675111572;0,675111572;0,675111572;0,675111572;0,675111572;0,157057206;0,157057206;0,157057206;0,157057206;0,157057206;0,157057206;0,157057206;0,157057206;0,157057206;0,157057206;0,157057206;0,157057206;0,157057206;0,157057206;0,157057206;0,157057206;0,157057206;0,157057206;0,157057206;0,157057206;0,157057206;0,157057206;0,157057206;0,157057206;0,157057206
21009A101;FLAGEY (PLACE);Ixelles;0,499492855;3,175499256;3,175499256;3,175499256;3,175499256;3,175499256;2,486836767;2,486836767;2,486836767;2,486836767;2,486836767;3,511328495;3,511328495;3,511328495;3,511328495;3,511328495;3,086228193;3,086228193;3,086228193;3,086228193;3,086228193;2,98420412;2,98420412;2,98420412;2,98420412;2,98420412;2,971451111;2,971451111;2,971451111;2,971451111;2,971451111;5,917396204;5,917396204;5,917396204;5,917396204;5,917396204;5,075697606;5,075697606;5,075697606;5,075697606;5,075697606;3,626105576;3,626105576;3,626105576;3,626105576;3,626105576;1,288053915;1,288053915;1,288053915;1,288053915;1,288053915;0,77368255;0,77368255;0,77368255;0,77368255;0,77368255;0,40809629;0,40809629;0,40809629;0,40809629;0,40809629;0,094939067;0,094939067;0,094939067;0,094939067;0,094939067;0,094939067;0,094939067;0,094939067;0,094939067;0,094939067;0,094939067;0,094939067;0,094939067;0,094939067;0,094939067;0,094939067;0,094939067;0,094939067;0,094939067;0,094939067;0,094939067;0,094939067;0,094939067;0,094939067;0,094939067
21009A03-;ERMITAGE;Ixelles;0,557228508;3,542550602;3,542550602;3,542550602;3,542550602;3,542550602;2,774286616;2,774286616;2,774286616;2,774286616;2,774286616;3,917197854;3,917197854;3,917197854;3,917197854;3,917197854;3,442960826;3,442960826;3,442960826;3,442960826;3,442960826;3,329143939;3,329143939;3,329143939;3,329143939;3,329143939;3,314916828;3,314916828;3,314916828;3,314916828;3,314916828;6,601379435;6,601379435;6,601379435;6,601379435;6,601379435;5,662390119;5,662390119;5,662390119;5,662390119;5,662390119;4,045241852;4,045241852;4,045241852;4,045241852;4,045241852;1,436938196;1,436938196;1,436938196;1,436938196;1,436938196;0,863111392;0,863111392;0,863111392;0,863111392;0,863111392;0,455267547;0,455267547;0,455267547;0,455267547;0,455267547;0,105912936;0,105912936;0,105912936;0,105912936;0,105912936;0,105912936;0,105912936;0,105912936;0,105912936;0,105912936;0,105912936;0,105912936;0,105912936;0,105912936;0,105912936;0,105912936;0,105912936;0,105912936;0,105912936;0,105912936;0,105912936;0,105912936;0,105912936;0,105912936;0,105912936
21009A13-;GACHARD;Ixelles;0,394085561;2,505377992;2,505377992;2,505377992;2,505377992;2,505377992;1,962043006;1,962043006;1,962043006;1,962043006;1,962043006;2,770337646;2,770337646;2,770337646;2,770337646;2,770337646;2,434945679;2,434945679;2,434945679;2,434945679;2,434945679;2,354451607;2,354451607;2,354451607;2,354451607;2,354451607;2,344389848;2,344389848;2,344389848;2,344389848;2,344389848;4,668656178;4,668656178;4,668656178;4,668656178;4,668656178;4,004580084;4,004580084;4,004580084;4,004580084;4,004580084;2,860893477;2,860893477;2,860893477;2,860893477;2,860893477;1,016237659;1,016237659;1,016237659;1,016237659;1,016237659;0,61041338;0,61041338;0,61041338;0,61041338;0,61041338;0,321976288;0,321976288;0,321976288;0,321976288;0,321976288;0,074904206;0,074904206;0,074904206;0,074904206;0,074904206;0,074904206;0,074904206;0,074904206;0,074904206;0,074904206;0,074904206;0,074904206;0,074904206;0,074904206;0,074904206;0,074904206;0,074904206;0,074904206;0,074904206;0,074904206;0,074904206;0,074904206;0,074904206;0,074904206;0,074904206
21009A121;GENERAL DE GAULLE;Ixelles;0,342706126;2,178735969;2,178735969;2,178735969;2,178735969;2,178735969;1,706239012;1,706239012;1,706239012;1,706239012;1,706239012;2,409151152;2,409151152;2,409151152;2,409151152;2,409151152;2,117486363;2,117486363;2,117486363;2,117486363;2,117486363;2,047486814;2,047486814;2,047486814;2,047486814;2,047486814;2,038736871;2,038736871;2,038736871;2,038736871;2,038736871;4,059973854;4,059973854;4,059973854;4,059973854;4,059973854;3,482477573;3,482477573;3,482477573;3,482477573;3,482477573;2,487900645;2,487900645;2,487900645;2,487900645;2,487900645;0,883744309;0,883744309;0,883744309;0,883744309;0,883744309;0,530829915;0,530829915;0,530829915;0,530829915;0,530829915;0,279998197;0,279998197;0,279998197;0,279998197;0,279998197;0,065138469;0,065138469;0,065138469;0,065138469;0,065138469;0,065138469;0,065138469;0,065138469;0,065138469;0,065138469;0,065138469;0,065138469;0,065138469;0,065138469;0,065138469;0,065138469;0,065138469;0,065138469;0,065138469;0,065138469;0,065138469;0,065138469;0,065138469;0,065138469;0,065138469
21009A63-;MACAU;Ixelles;0,787111752;5,004021097;5,004021097;5,004021097;5,004021097;5,004021097;3,918811703;3,918811703;3,918811703;3,918811703;3,918811703;5,533228148;5,533228148;5,533228148;5,533228148;5,533228148;4,863345805;4,863345805;4,863345805;4,863345805;4,863345805;4,702574043;4,702574043;4,702574043;4,702574043;4,702574043;4,682477573;4,682477573;4,682477573;4,682477573;4,682477573;9,324762205;9,324762205;9,324762205;9,324762205;9,324762205;7,998395167;7,998395167;7,998395167;7,998395167;7,998395167;5,71409638;5,71409638;5,71409638;5,71409638;5,71409638;2,029743497;2,029743497;2,029743497;2,029743497;2,029743497;1,219185863;1,219185863;1,219185863;1,219185863;1,219185863;0,643087049;0,643087049;0,643087049;0,643087049;0,643087049;0,149607056;0,149607056;0,149607056;0,149607056;0,149607056;0,149607056;0,149607056;0,149607056;0,149607056;0,149607056;0,149607056;0,149607056;0,149607056;0,149607056;0,149607056;0,149607056;0,149607056;0,149607056;0,149607056;0,149607056;0,149607056;0,149607056;0,149607056;0,149607056;0,149607056
21009A602;BELVEDERE;Ixelles;0,092165172;0,585935176;0,585935176;0,585935176;0,585935176;0,585935176;0,458864897;0,458864897;0,458864897;0,458864897;0,458864897;0,647901546;0,647901546;0,647901546;0,647901546;0,647901546;0,569463102;0,569463102;0,569463102;0,569463102;0,569463102;0,550637876;0,550637876;0,550637876;0,550637876;0,550637876;0,548284723;0,548284723;0,548284723;0,548284723;0,548284723;1,091863138;1,091863138;1,091863138;1,091863138;1,091863138;0,93655502;0,93655502;0,93655502;0,93655502;0,93655502;0,669079926;0,669079926;0,669079926;0,669079926;0,669079926;0,237668485;0,237668485;0,237668485;0,237668485;0,237668485;0,142757968;0,142757968;0,142757968;0,142757968;0,142757968;0,075300906;0,075300906;0,075300906;0,075300906;0,075300906;0,017517919;0,017517919;0,017517919;0,017517919;0,017517919;0,017517919;0,017517919;0,017517919;0,017517919;0,017517919;0,017517919;0,017517919;0,017517919;0,017517919;0,017517919;0,017517919;0,017517919;0,017517919;0,017517919;0,017517919;0,017517919;0,017517919;0,017517919;0,017517919;0,017517919
21009A42-;RENIER CHALON;Ixelles;0,770691521;4,899630348;4,899630348;4,899630348;4,899630348;4,899630348;3,837059911;3,837059911;3,837059911;3,837059911;3,837059911;5,417797412;5,417797412;5,417797412;5,417797412;5,417797412;4,761889735;4,761889735;4,761889735;4,761889735;4,761889735;4,604471893;4,604471893;4,604471893;4,604471893;4,604471893;4,584794663;4,584794663;4,584794663;4,584794663;4,584794663;9,130234865;9,130234865;9,130234865;9,130234865;9,130234865;7,831537664;7,831537664;7,831537664;7,831537664;7,831537664;5,594892485;5,594892485;5,594892485;5,594892485;5,594892485;1,987400261;1,987400261;1,987400261;1,987400261;1,987400261;1,193751972;1,193751972;1,193751972;1,193751972;1,193751972;0,62967137;0,62967137;0,62967137;0,62967137;0,62967137;0,146486048;0,146486048;0,146486048;0,146486048;0,146486048;0,146486048;0,146486048;0,146486048;0,146486048;0,146486048;0,146486048;0,146486048;0,146486048;0,146486048;0,146486048;0,146486048;0,146486048;0,146486048;0,146486048;0,146486048;0,146486048;0,146486048;0,146486048;0,146486048;0,146486048
21009A40-;MELEZES;Ixelles;0,520680251;3,310196998;3,310196998;3,310196998;3,310196998;3,310196998;2,59232295;2,59232295;2,59232295;2,59232295;2,59232295;3,660271379;3,660271379;3,660271379;3,660271379;3,660271379;3,217139251;3,217139251;3,217139251;3,217139251;3,217139251;3,11078754;3,11078754;3,11078754;3,11078754;3,11078754;3,097493576;3,097493576;3,097493576;3,097493576;3,097493576;6,168399225;6,168399225;6,168399225;6,168399225;6,168399225;5,290997611;5,290997611;5,290997611;5,290997611;5,290997611;3,779917054;3,779917054;3,779917054;3,779917054;3,779917054;1,342690348;1,342690348;1,342690348;1,342690348;1,342690348;0,806500473;0,806500473;0,806500473;0,806500473;0,806500473;0,425406843;0,425406843;0,425406843;0,425406843;0,425406843;0,098966175;0,098966175;0,098966175;0,098966175;0,098966175;0,098966175;0,098966175;0,098966175;0,098966175;0,098966175;0,098966175;0,098966175;0,098966175;0,098966175;0,098966175;0,098966175;0,098966175;0,098966175;0,098966175;0,098966175;0,098966175;0,098966175;0,098966175;0,098966175;0,098966175
21009A301;BOONDAEL-NORD;Ixelles;0,283381418;1,801582293;1,801582293;1,801582293;1,801582293;1,801582293;1,410877699;1,410877699;1,410877699;1,410877699;1,410877699;1,992111076;1,992111076;1,992111076;1,992111076;1,992111076;1,750935401;1,750935401;1,750935401;1,750935401;1,750935401;1,693053239;1,693053239;1,693053239;1,693053239;1,693053239;1,685817969;1,685817969;1,685817969;1,685817969;1,685817969;3,357165397;3,357165397;3,357165397;3,357165397;3,357165397;2,87963756;2,87963756;2,87963756;2,87963756;2,87963756;2,057228508;2,057228508;2,057228508;2,057228508;2,057228508;0,730762295;0,730762295;0,730762295;0,730762295;0,730762295;0,438939729;0,438939729;0,438939729;0,438939729;0,438939729;0,231528648;0,231528648;0,231528648;0,231528648;0,231528648;0,053862567;0,053862567;0,053862567;0,053862567;0,053862567;0,053862567;0,053862567;0,053862567;0,053862567;0,053862567;0,053862567;0,053862567;0,053862567;0,053862567;0,053862567;0,053862567;0,053862567;0,053862567;0,053862567;0,053862567;0,053862567;0,053862567;0,053862567;0,053862567;0,053862567
21009A812;SCHOOLGAT;Ixelles;0,120238471;0,764409683;0,764409683;0,764409683;0,764409683;0,764409683;0,598634089;0,598634089;0,598634089;0,598634089;0,598634089;0,845250868;0,845250868;0,845250868;0,845250868;0,845250868;0,742920254;0,742920254;0,742920254;0,742920254;0,742920254;0,718360907;0,718360907;0,718360907;0,718360907;0,718360907;0,715290989;0,715290989;0,715290989;0,715290989;0,715290989;1,42444214;1,42444214;1,42444214;1,42444214;1,42444214;1,221827526;1,221827526;1,221827526;1,221827526;1,221827526;0,872880133;0,872880133;0,872880133;0,872880133;0,872880133;0,310061759;0,310061759;0,310061759;0,310061759;0,310061759;0,186241717;0,186241717;0,186241717;0,186241717;0,186241717;0,098237389;0,098237389;0,098237389;0,098237389;0,098237389;0,022853837;0,022853837;0,022853837;0,022853837;0,022853837;0,022853837;0,022853837;0,022853837;0,022853837;0,022853837;0,022853837;0,022853837;0,022853837;0,022853837;0,022853837;0,022853837;0,022853837;0,022853837;0,022853837;0,022853837;0,022853837;0,022853837;0,022853837;0,022853837;0,022853837
21009A33-;SAINT-ADRIEN;Ixelles;1,147827165;7,297250147;7,297250147;7,297250147;7,297250147;7,297250147;5,71471397;5,71471397;5,71471397;5,71471397;5,71471397;8,068980751;8,068980751;8,068980751;8,068980751;8,068980751;7,092106568;7,092106568;7,092106568;7,092106568;7,092106568;6,857656764;6,857656764;6,857656764;6,857656764;6,857656764;6,828350539;6,828350539;6,828350539;6,828350539;6,828350539;13,59808863;13,59808863;13,59808863;13,59808863;13,59808863;11,66387774;11,66387774;11,66387774;11,66387774;11,66387774;8,33273678;8,33273678;8,33273678;8,33273678;8,33273678;2,959928774;2,959928774;2,959928774;2,959928774;2,959928774;1,777911013;1,777911013;1,777911013;1,777911013;1,777911013;0,937799216;0,937799216;0,937799216;0,937799216;0,937799216;0,218168568;0,218168568;0,218168568;0,218168568;0,218168568;0,218168568;0,218168568;0,218168568;0,218168568;0,218168568;0,218168568;0,218168568;0,218168568;0,218168568;0,218168568;0,218168568;0,218168568;0,218168568;0,218168568;0,218168568;0,218168568;0,218168568;0,218168568;0,218168568;0,218168568
21009A34-;STADE COMMUNAL;Ixelles;0,126065005;0,801451562;0,801451562;0,801451562;0,801451562;0,801451562;0,62764279;0,62764279;0,62764279;0,62764279;0,62764279;0,886210161;0,886210161;0,886210161;0,886210161;0,886210161;0,778920795;0,778920795;0,778920795;0,778920795;0,778920795;0,753171347;0,753171347;0,753171347;0,753171347;0,753171347;0,749952666;0,749952666;0,749952666;0,749952666;0,749952666;1,493467971;1,493467971;1,493467971;1,493467971;1,493467971;1,281035027;1,281035027;1,281035027;1,281035027;1,281035027;0,91517829;0,91517829;0,91517829;0,91517829;0,91517829;0,325086778;0,325086778;0,325086778;0,325086778;0,325086778;0,195266646;0,195266646;0,195266646;0,195266646;0,195266646;0,102997791;0,102997791;0,102997791;0,102997791;0,102997791;0,023961292;0,023961292;0,023961292;0,023961292;0,023961292;0,023961292;0,023961292;0,023961292;0,023961292;0,023961292;0,023961292;0,023961292;0,023961292;0,023961292;0,023961292;0,023961292;0,023961292;0,023961292;0,023961292;0,023961292;0,023961292;0,023961292;0,023961292;0,023961292;0,023961292
21009A21-;ETE;Ixelles;0,918473606;5,839147095;5,839147095;5,839147095;5,839147095;5,839147095;4,572826038;4,572826038;4,572826038;4,572826038;4,572826038;6,45667403;6,45667403;6,45667403;6,45667403;6,45667403;5,674994365;5,674994365;5,674994365;5,674994365;5,674994365;5,487391246;5,487391246;5,487391246;5,487391246;5,487391246;5,463940856;5,463940856;5,463940856;5,463940856;5,463940856;10,88098093;10,88098093;10,88098093;10,88098093;10,88098093;9,333255195;9,333255195;9,333255195;9,333255195;9,333255195;6,667727539;6,667727539;6,667727539;6,667727539;6,667727539;2,368489384;2,368489384;2,368489384;2,368489384;2,368489384;1,42265699;1,42265699;1,42265699;1,42265699;1,42265699;0,750412478;0,750412478;0,750412478;0,750412478;0,750412478;0,174575125;0,174575125;0,174575125;0,174575125;0,174575125;0,174575125;0,174575125;0,174575125;0,174575125;0,174575125;0,174575125;0,174575125;0,174575125;0,174575125;0,174575125;0,174575125;0,174575125;0,174575125;0,174575125;0,174575125;0,174575125;0,174575125;0,174575125;0,174575125;0,174575125
21009A43-;FERNAND NEURAY;Ixelles;0,524388045;3,333769102;3,333769102;3,333769102;3,333769102;3,333769102;2,610783032;2,610783032;2,610783032;2,610783032;2,610783032;3,686336384;3,686336384;3,686336384;3,686336384;3,686336384;3,240048686;3,240048686;3,240048686;3,240048686;3,240048686;3,132939638;3,132939638;3,132939638;3,132939638;3,132939638;3,119551008;3,119551008;3,119551008;3,119551008;3,119551008;6,212324753;6,212324753;6,212324753;6,212324753;6,212324753;5,328675112;5,328675112;5,328675112;5,328675112;5,328675112;3,806834062;3,806834062;3,806834062;3,806834062;3,806834062;1,352251724;1,352251724;1,352251724;1,352251724;1,352251724;0,81224361;0,81224361;0,81224361;0,81224361;0,81224361;0,42843619;0,42843619;0,42843619;0,42843619;0,42843619;0,099670919;0,099670919;0,099670919;0,099670919;0,099670919;0,099670919;0,099670919;0,099670919;0,099670919;0,099670919;0,099670919;0,099670919;0,099670919;0,099670919;0,099670919;0,099670919;0,099670919;0,099670919;0,099670919;0,099670919;0,099670919;0,099670919;0,099670919;0,099670919;0,099670919
21009A41-;SAINT-GEORGES;Ixelles;0,623968805;3,966848488;3,966848488;3,966848488;3,966848488;3,966848488;3,106568093;3,106568093;3,106568093;3,106568093;3,106568093;4,386367939;4,386367939;4,386367939;4,386367939;4,386367939;3,855330659;3,855330659;3,855330659;3,855330659;3,855330659;3,727881711;3,727881711;3,727881711;3,727881711;3,727881711;3,711950593;3,711950593;3,711950593;3,711950593;3,711950593;7,392038949;7,392038949;7,392038949;7,392038949;7,392038949;6,340585133;6,340585133;6,340585133;6,340585133;6,340585133;4,529748005;4,529748005;4,529748005;4,529748005;4,529748005;1,609042961;1,609042961;1,609042961;1,609042961;1,609042961;0,966487851;0,966487851;0,966487851;0,966487851;0,966487851;0,50979579;0,50979579;0,50979579;0,50979579;0,50979579;0,118598326;0,118598326;0,118598326;0,118598326;0,118598326;0,118598326;0,118598326;0,118598326;0,118598326;0,118598326;0,118598326;0,118598326;0,118598326;0,118598326;0,118598326;0,118598326;0,118598326;0,118598326;0,118598326;0,118598326;0,118598326;0,118598326;0,118598326;0,118598326;0,118598326
21009A83-;L. ERNOTTE (RUE);Ixelles;0,285500158;1,815052067;1,815052067;1,815052067;1,815052067;1,815052067;1,421426317;1,421426317;1,421426317;1,421426317;1,421426317;2,007005364;2,007005364;2,007005364;2,007005364;2,007005364;1,764026507;1,764026507;1,764026507;1,764026507;1,764026507;1,705711581;1,705711581;1,705711581;1,705711581;1,705711581;1,698422215;1,698422215;1,698422215;1,698422215;1,698422215;3,382265699;3,382265699;3,382265699;3,382265699;3,382265699;2,901167561;2,901167561;2,901167561;2,901167561;2,901167561;2,072609656;2,072609656;2,072609656;2,072609656;2,072609656;0,736225939;0,736225939;0,736225939;0,736225939;0,736225939;0,442221521;0,442221521;0,442221521;0,442221521;0,442221521;0,233259703;0,233259703;0,233259703;0,233259703;0,233259703;0,054265278;0,054265278;0,054265278;0,054265278;0,054265278;0,054265278;0,054265278;0,054265278;0,054265278;0,054265278;0,054265278;0,054265278;0,054265278;0,054265278;0,054265278;0,054265278;0,054265278;0,054265278;0,054265278;0,054265278;0,054265278;0,054265278;0,054265278;0,054265278;0,054265278
21009A52-;GRAY (RUE);Ixelles;0,966674931;6,145584457;6,145584457;6,145584457;6,145584457;6,145584457;4,812807105;4,812807105;4,812807105;4,812807105;4,812807105;6,795519091;6,795519091;6,795519091;6,795519091;6,795519091;5,972817022;5,972817022;5,972817022;5,972817022;5,972817022;5,775368525;5,775368525;5,775368525;5,775368525;5,775368525;5,750687463;5,750687463;5,750687463;5,750687463;5,750687463;11,4520128;11,4520128;11,4520128;11,4520128;11,4520128;9,823062706;9,823062706;9,823062706;9,823062706;9,823062706;7,01764865;7,01764865;7,01764865;7,01764865;7,01764865;2,49278727;2,49278727;2,49278727;2,49278727;2,49278727;1,497317766;1,497317766;1,497317766;1,497317766;1,497317766;0,789793986;0,789793986;0,789793986;0,789793986;0,789793986;0,183736795;0,183736795;0,183736795;0,183736795;0,183736795;0,183736795;0,183736795;0,183736795;0,183736795;0,183736795;0,183736795;0,183736795;0,183736795;0,183736795;0,183736795;0,183736795;0,183736795;0,183736795;0,183736795;0,183736795;0,183736795;0,183736795;0,183736795;0,183736795;0,183736795
21009A2MJ;CAMPUS UNIVERSITAIRE;Ixelles;0,244184736;1,552391471;1,552391471;1,552391471;1,552391471;1,552391471;1,21572826;1,21572826;1,21572826;1,21572826;1,21572826;1,71656674;1,71656674;1,71656674;1,71656674;1,71656674;1,508749944;1,508749944;1,508749944;1,508749944;1,508749944;1,458873912;1,458873912;1,458873912;1,458873912;1,458873912;1,452639409;1,452639409;1,452639409;1,452639409;1,452639409;2,892809809;2,892809809;2,892809809;2,892809809;2,892809809;2,481332552;2,481332552;2,481332552;2,481332552;2,481332552;1,772677275;1,772677275;1,772677275;1,772677275;1,772677275;0,629684894;0,629684894;0,629684894;0,629684894;0,629684894;0,37822657;0,37822657;0,37822657;0,37822657;0,37822657;0,199504125;0,199504125;0,199504125;0,199504125;0,199504125;0,046412418;0,046412418;0,046412418;0,046412418;0,046412418;0,046412418;0,046412418;0,046412418;0,046412418;0,046412418;0,046412418;0,046412418;0,046412418;0,046412418;0,046412418;0,046412418;0,046412418;0,046412418;0,046412418;0,046412418;0,046412418;0,046412418;0,046412418;0,046412418;0,046412418
21009A44-;PREVOT;Ixelles;0,512734977;3,259685345;3,259685345;3,259685345;3,259685345;3,259685345;2,552765631;2,552765631;2,552765631;2,552765631;2,552765631;3,604417797;3,604417797;3,604417797;3,604417797;3,604417797;3,168047604;3,168047604;3,168047604;3,168047604;3,168047604;3,063318758;3,063318758;3,063318758;3,063318758;3,063318758;3,050227652;3,050227652;3,050227652;3,050227652;3,050227652;6,074273092;6,074273092;6,074273092;6,074273092;6,074273092;5,210260109;5,210260109;5,210260109;5,210260109;5,210260109;3,72223775;3,72223775;3,72223775;3,72223775;3,72223775;1,322201686;1,322201686;1,322201686;1,322201686;1,322201686;0,794193752;0,794193752;0,794193752;0,794193752;0,794193752;0,418915386;0,418915386;0,418915386;0,418915386;0,418915386;0,09745601;0,09745601;0,09745601;0,09745601;0,09745601;0,09745601;0,09745601;0,09745601;0,09745601;0,09745601;0,09745601;0,09745601;0,09745601;0,09745601;0,09745601;0,09745601;0,09745601;0,09745601;0,09745601;0,09745601;0,09745601;0,09745601;0,09745601;0,09745601;0,09745601
21009A712;CHATELAIN (PLACE DU)-OUEST;Ixelles;0,233591038;1,4850426;1,4850426;1,4850426;1,4850426;1,4850426;1,162985169;1,162985169;1,162985169;1,162985169;1,162985169;1,642095298;1,642095298;1,642095298;1,642095298;1,642095298;1,443294415;1,443294415;1,443294415;1,443294415;1,443294415;1,395582203;1,395582203;1,395582203;1,395582203;1,395582203;1,389618176;1,389618176;1,389618176;1,389618176;1,389618176;2,767308299;2,767308299;2,767308299;2,767308299;2,767308299;2,37368255;2,37368255;2,37368255;2,37368255;2,37368255;1,695771537;1,695771537;1,695771537;1,695771537;1,695771537;0,602366677;0,602366677;0,602366677;0,602366677;0,602366677;0,361817608;0,361817608;0,361817608;0,361817608;0,361817608;0,190848848;0,190848848;0,190848848;0,190848848;0,190848848;0,044398864;0,044398864;0,044398864;0,044398864;0,044398864;0,044398864;0,044398864;0,044398864;0,044398864;0,044398864;0,044398864;0,044398864;0,044398864;0,044398864;0,044398864;0,044398864;0,044398864;0,044398864;0,044398864;0,044398864;0,044398864;0,044398864;0,044398864;0,044398864;0,044398864
21009A72-;DEFACQZ;Ixelles;0,492077266;3,128355047;3,128355047;3,128355047;3,128355047;3,128355047;2,449916603;2,449916603;2,449916603;2,449916603;2,449916603;3,459198485;3,459198485;3,459198485;3,459198485;3,459198485;3,040409322;3,040409322;3,040409322;3,040409322;3,040409322;2,939899923;2,939899923;2,939899923;2,939899923;2,939899923;2,927336248;2,927336248;2,927336248;2,927336248;2,927336248;5,829545147;5,829545147;5,829545147;5,829545147;5,829545147;5,000342605;5,000342605;5,000342605;5,000342605;5,000342605;3,572271559;3,572271559;3,572271559;3,572271559;3,572271559;1,268931164;1,268931164;1,268931164;1,268931164;1,268931164;0,762196276;0,762196276;0,762196276;0,762196276;0,762196276;0,402037596;0,402037596;0,402037596;0,402037596;0,402037596;0,09352958;0,09352958;0,09352958;0,09352958;0,09352958;0,09352958;0,09352958;0,09352958;0,09352958;0,09352958;0,09352958;0,09352958;0,09352958;0,09352958;0,09352958;0,09352958;0,09352958;0,09352958;0,09352958;0,09352958;0,09352958;0,09352958;0,09352958;0,09352958;0,09352958
21009A911;A. DELPORTE-SUD;Ixelles;0,453410269;2,882531668;2,882531668;2,882531668;2,882531668;2,882531668;2,257404319;2,257404319;2,257404319;2,257404319;2,257404319;3,187377722;3,187377722;3,187377722;3,187377722;3,187377722;2,801496642;2,801496642;2,801496642;2,801496642;2,801496642;2,708885182;2,708885182;2,708885182;2,708885182;2,708885182;2,69730875;2,69730875;2,69730875;2,69730875;2,69730875;5,371464635;5,371464635;5,371464635;5,371464635;5,371464635;4,607420096;4,607420096;4,607420096;4,607420096;4,607420096;3,291565613;3,291565613;3,291565613;3,291565613;3,291565613;1,169219673;1,169219673;1,169219673;1,169219673;1,169219673;0,702303566;0,702303566;0,702303566;0,702303566;0,702303566;0,370445837;0,370445837;0,370445837;0,370445837;0,370445837;0,086180108;0,086180108;0,086180108;0,086180108;0,086180108;0,086180108;0,086180108;0,086180108;0,086180108;0,086180108;0,086180108;0,086180108;0,086180108;0,086180108;0,086180108;0,086180108;0,086180108;0,086180108;0,086180108;0,086180108;0,086180108;0,086180108;0,086180108;0,086180108;0,086180108
21009A311;TREILLE (RUE DE LA);Ixelles;0,091635487;0,582567732;0,582567732;0,582567732;0,582567732;0,582567732;0,456227742;0,456227742;0,456227742;0,456227742;0,456227742;0,644177974;0,644177974;0,644177974;0,644177974;0,644177974;0,566190326;0,566190326;0,566190326;0,566190326;0,566190326;0,54747329;0,54747329;0,54747329;0,54747329;0,54747329;0,545133661;0,545133661;0,545133661;0,545133661;0,545133661;1,085588063;1,085588063;1,085588063;1,085588063;1,085588063;0,931172519;0,931172519;0,931172519;0,931172519;0,931172519;0,665234639;0,665234639;0,665234639;0,665234639;0,665234639;0,236302574;0,236302574;0,236302574;0,236302574;0,236302574;0,14193752;0,14193752;0,14193752;0,14193752;0,14193752;0,074868142;0,074868142;0,074868142;0,074868142;0,074868142;0,017417241;0,017417241;0,017417241;0,017417241;0,017417241;0,017417241;0,017417241;0,017417241;0,017417241;0,017417241;0,017417241;0,017417241;0,017417241;0,017417241;0,017417241;0,017417241;0,017417241;0,017417241;0,017417241;0,017417241;0,017417241;0,017417241;0,017417241;0,017417241;0,017417241
